obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
81541-2072-1,81541-2072,Opening Year,unknown,unknown,2013,00:00:00,24:00:00,volume,4290
81541-2072-1,81541-2072,Design Year,unknown,unknown,2011,00:00:00,24:00:00,volume,4160
