poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
83044-1750.0, SUM768.42,1-Interstate or Limited-access facility,,,rural,Freeway,Freeway,,Ohio,OhioDOT, SUM768.42
83044-1751.0, SUM768.76,1-Interstate or Limited-access facility,,,rural,Freeway,Freeway,,Ohio,OhioDOT, SUM768.76
83044-1752.0, SUM769.74,1-Interstate or Limited-access facility,,,rural,Freeway,Freeway,,Ohio,OhioDOT, SUM769.74
83044-1753.0, SUM7610.36,1-Interstate or Limited-access facility,,,rural,Freeway,Freeway,,Ohio,OhioDOT, SUM7610.36
83044-1754.0, SUM7610.76,1-Interstate or Limited-access facility,,,rural,Freeway,Freeway,,Ohio,OhioDOT, SUM7610.76
83044-1755.0, SUM7610.85,1-Interstate or Limited-access facility,,,rural,Freeway,Freeway,,Ohio,OhioDOT, SUM7610.85
