project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-93320-MOT-835-2.57||Remove-asphalt-wearing-surface-and-replace-with-micro-silica-modif,OhioDOT,MOT-835-2.57||Remove-asphalt-wearing-surface-and-replace-with-micro-silica-modif,other,2014.0,2034.0,
