project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-87133CLE-133-27.68||Rehabilitate-bridge-CLE-133-2770-by-replacing-the-131-concrete-sl,OhioDOT,CLE-133-27.68||Rehabilitate-bridge-CLE-133-2770-by-replacing-the-131-concrete-sl,other,2017,2037,
