project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-25203-HAN-75-22.42||MINOR-REHABILITATION-OF-IR75,OhioDOT,HAN-75-22.42||MINOR-REHABILITATION-OF-IR75,other,2010.0,2030.0,
