project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-96670SUM-0076-05.62||Reconstruction-of-IR-76-/-Wooster-Road-/-East-Avenue-interchange,OhioDOT,SUM-0076-05.62||Reconstruction-of-IR-76-/-Wooster-Road-/-East-Avenue-interchange,other,2020,2040,
