project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-23455LAK-535-00.39||Two-part-project:Part-1---study-to-determine-if-the-beams-on-the-,OhioDOT,LAK-535-00.39||Two-part-project:Part-1---study-to-determine-if-the-beams-on-the-,other,2012,2032,
