poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
Unavailable-3034,", , HAS91.85",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , HAS91.85"
Unavailable-3034,", , HAS91.85",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , HAS91.85"
