project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-76959HUR-0099-13.77||Address-slide-along-SR-99-south-of-Monroeville.investigating-the,OhioDOT,HUR-0099-13.77||Address-slide-along-SR-99-south-of-Monroeville.investigating-the,other,2012.0,2032.0,
