obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
Unavailable-2854.0-1,Unavailable-2854.0,Opening-Year-Forecast-poi-Unavailable-2854.0,unknown,unknown,2015-01-01,00:00:00,23:59:59,volume,8174
Unavailable-2872.0-1,Unavailable-2872.0,Opening-Year-Forecast-poi-Unavailable-2872.0,unknown,unknown,2015-01-01,00:00:00,23:59:59,volume,2055
