obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
25869-1911.0-1,25869-1911.0,Opening-Year-Forecast-poi-25869-1911.0,unknown,unknown,2012-01-01,00:00:00,23:59:59,volume,22580
25869-1950.0-1,25869-1950.0,Opening-Year-Forecast-poi-25869-1950.0,unknown,unknown,2012-01-01,00:00:00,23:59:59,volume,22580
25869-1985.0-1,25869-1985.0,Opening-Year-Forecast-poi-25869-1985.0,unknown,unknown,2012-01-01,00:00:00,23:59:59,volume,6350
