run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,FloridaDOT-411476-1-SR 5 Bridge Replacement Project (Brevard County Line MP 0000 to North of Sabastian River Bridge (M.P. 0.150),s1,2003.0,,Unavailable,travel-model,2003.0,Consultant
