poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
25676-492.0, WAY950,5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT, WAY950
25676-532.0, WAY957.17,5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT, WAY957.17
