project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-94768CLA-Middle-Urbana-Rehab||Widen-Middle-Urbana-Road-to-accommodate-center-left-tur,OhioDOT,CLA-Middle-Urbana-Rehab||Widen-Middle-Urbana-Road-to-accommodate-center-left-tur,other,2018.0,2038.0,
