project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
FloridaDOT-419564-1The SR 19 Resurfacing Project from 127 ft North of CR 42 (M.P. 7.612) to CR 445 (M.P. 12.772).,FloridaDOT,The SR 19 Resurfacing Project from 127 ft North of CR 42 (M.P. 7.612) to CR 445 (M.P. 12.772).,other,2009,2029,
