project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
"FloridaDOT-417153-1The SR 3 Resurfacing Project on SR 3 from 0.011 Miles South of Smith Rd (M.P. 3.858) to the Kennedy
Space Center Gate (M.P. 9.755).",FloridaDOT,"The SR 3 Resurfacing Project on SR 3 from 0.011 Miles South of Smith Rd (M.P. 3.858) to the Kennedy
Space Center Gate (M.P. 9.755).",other,1987,2007,
