obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
97197-4860-1,97197-4860,Opening Year,unknown,unknown,,00:00,24:00,volume,28838
97197-4860-1,97197-4860,Design Year,unknown,unknown,,00:00,24:00,volume,28838
