obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
90357-2364-1,90357-2364,Opening Year,unknown,unknown,2013,00:00:00,00:00:00,volume,4060
90357-2364-1,90357-2364,Design Year,unknown,unknown,2010,00:00:00,00:00:00,volume,3560
