obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
238422-1-1.0-1,238422-1-1.0,Opening-Year-Forecast-poi-238422-1-1.0,unknown,unknown,2008,00:00:00,23:59:59,volume,37500
238422-1-2.0-1,238422-1-2.0,Opening-Year-Forecast-poi-238422-1-2.0,unknown,unknown,2008,00:00:00,23:59:59,volume,30000
