forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
f1,1,77256-1807,Opening Year,00:00:00,23:59:59,volume,34140
f3,1,77256-1807,Design Year,00:00:00,23:59:59,volume,47080
f1,1,77256-1808,Opening Year,00:00:00,23:59:59,volume,29380
f3,1,77256-1808,Design Year,00:00:00,23:59:59,volume,40540
f1,1,77256-1809,Opening Year,00:00:00,23:59:59,volume,17800
f3,1,77256-1809,Design Year,00:00:00,23:59:59,volume,23580
f1,1,77256-1810,Opening Year,00:00:00,23:59:59,volume,14180
f3,1,77256-1810,Design Year,00:00:00,23:59:59,volume,18760
