run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,OhioDOT-23927-OTT-53-12.91||Add-right-turn-lanes-for-NB-SR-53-and-EB-SR-163,s1,2010.0,,Unavailable,unknown,2010.0,state DOT
