poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
22666-56,", , HAN23520.39",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , HAN23520.39"
22666-56,", , HAN23520.39",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , HAN23520.39"
