forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
f1,1,77873-1481,Opening Year,00:00:00,00:00:00,volume,41100
f3,1,77873-1481,Design Year,00:00:00,00:00:00,volume,54940
f1,1,77873-1482,Opening Year,00:00:00,00:00:00,volume,33730
f3,1,77873-1482,Design Year,00:00:00,00:00:00,volume,49090
