obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
84699-2199.0-1,84699-2199.0,Opening-Year-Forecast-poi-84699-2199.0,unknown,unknown,2012-01-01,00:00:00,23:59:59,volume,49020
84699-2200.0-1,84699-2200.0,Opening-Year-Forecast-poi-84699-2200.0,unknown,unknown,2012-01-01,00:00:00,23:59:59,volume,43580
84699-2201.0-1,84699-2201.0,Opening-Year-Forecast-poi-84699-2201.0,unknown,unknown,2012-01-01,00:00:00,23:59:59,volume,40790
84699-2202.0-1,84699-2202.0,Opening-Year-Forecast-poi-84699-2202.0,unknown,unknown,2012-01-01,00:00:00,23:59:59,volume,34320
84699-2234.0-1,84699-2234.0,Opening-Year-Forecast-poi-84699-2234.0,unknown,unknown,2012-01-01,00:00:00,23:59:59,volume,16140
84699-2235.0-1,84699-2235.0,Opening-Year-Forecast-poi-84699-2235.0,unknown,unknown,2012-01-01,00:00:00,23:59:59,volume,11560
84699-2249.0-1,84699-2249.0,Opening-Year-Forecast-poi-84699-2249.0,unknown,unknown,2012-01-01,00:00:00,23:59:59,volume,8650
84699-2250.0-1,84699-2250.0,Opening-Year-Forecast-poi-84699-2250.0,unknown,unknown,2012-01-01,00:00:00,23:59:59,volume,9000
