project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-86149DEL-3-1.380||Two-lane-resurfacing.--Westerville-N.-Corp-to-US-36/SR-37-to-includ,OhioDOT,DEL-3-1.380||Two-lane-resurfacing.--Westerville-N.-Corp-to-US-36/SR-37-to-includ,other,2016,2036,
