run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-93590BEL-7-6.850||Provide-new-MSC-overlay-after-removing-existing-MSC-overlay-using-h,s1,2012.0,Opening Year,Unavailable,unknown,2012.0,state DOT
