project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-101322-D06-PPM-FY17F||Chip-Seal-Project-in-both-Madison-and-Union-County,OhioDOT,D06-PPM-FY17F||Chip-Seal-Project-in-both-Madison-and-Union-County,other,2017.0,2037.0,
