run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,FloridaDOT-Unavailable-SR 5/US 1 from 11 Street to Silver Beach Road,s1,2008.0,,Unavailable,professional-judgment,2008.0,state DOT
