run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-79432WAY-0585-01.54-(Phase-1)||This-project-is-located-on-SR585-within-the-Corp.-Limi,s1,01/01/2008,Opening Year,Unavailable,unknown,01/01/2008,state DOT
