forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
Opening-Year-94893-2786.0,Opening-Year-Model-Run,94893-2786.0,Opening-Year-Forecast-poi-94893-2786.0,00:00:00,23:59:59,volume,640
Design-Year-94893-2786.0,Design-Year-Model-Run,94893-2786.0,Design-Year-Forecast-poi-94893-2786.0,00:00:00,23:59:59,volume,840
