project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-79400-HAM-4-8.33||FY2013-Urban-Paving-Project-for-the-City-of-Springdale.--Includes-pa,OhioDOT,HAM-4-8.33||FY2013-Urban-Paving-Project-for-the-City-of-Springdale.--Includes-pa,other,2013.0,2033.0,
