obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
99087-3711-1,99087-3711,Opening Year,unknown,unknown,2015,00:00:00,23:59:59,volume,39511
99087-3729-1,99087-3729,Opening Year,unknown,unknown,2015,00:00:00,23:59:59,volume,29327
